,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,97.8449074074074,9.217592592592592,14124057471.102077,3.3844589779619128e-06,500.0,28,0.0
1,125.61155378486056,18.814741035856574,205394514543.38275,-0.00010718903831730131,500.0,50,0.0
2,104.375,24.0,3391251243.9169273,1.274351245683647e-05,500.0,62,0.0
3,102.42892156862746,4.753982843137255,105710400530.77003,-8.178751227205794e-05,500.0,10,0.1
4,97.8611111111111,9.176767676767676,12945716476.838465,3.3844589779619128e-06,500.0,26,0.1
5,125.6340579710145,18.891113653699463,178877516795.98593,-0.00010718903831730131,500.0,55,0.1
6,102.58144796380091,4.529788838612368,85858412020.89827,-6.445729377446696e-05,500.0,12,0.2
7,97.80072463768116,9.057971014492754,9019904254.2554,1.778473642843892e-05,500.0,25,0.2
8,125.61887254901961,18.854166666666668,166966791698.3352,-0.00010209435060914984,500.0,56,0.2
9,102.7467248908297,4.4115720524017465,88955379221.97676,-6.445729377446696e-05,500.0,14,0.3
10,97.74509803921569,9.083333333333332,6667149371.168601,1.778473642843892e-05,500.0,26,0.3
11,125.55004655493481,18.88477653631285,146532043884.06094,-7.944289342276534e-05,500.0,48,0.3
12,102.79034690799398,4.381221719457014,85845377765.09251,-6.445729377446696e-05,500.0,15,0.4
13,91.4074074074074,5.1967592592592595,13999460548.22637,4.662904302676907e-05,500.0,19,0.4
14,125.48681434599158,18.906118143459913,129356066300.26892,-8.938537393987644e-05,500.0,44,0.4
15,102.70761078998073,4.381502890173411,67201735854.14432,-4.430933404364623e-05,500.0,21,0.5
16,91.40350877192982,5.241228070175438,7388709518.2134285,5.617192846329999e-05,500.0,25,0.5
17,111.16927083333333,6.903645833333333,12483107863.898243,-5.956101176707307e-06,500.0,29,0.5
18,132.31433669185557,14.60925692695214,317817592826.0774,-0.00029426487162709236,500.0,34,0.5
19,125.48463356973994,18.981382978723403,115491362752.1557,-6.248427803257073e-05,500.0,53,0.5
20,102.71378968253968,4.345238095238095,65252841735.53781,-4.430933404364623e-05,500.0,21,0.6
21,91.47222222222221,5.261111111111111,5833331229.6105385,7.953046952025034e-05,500.0,22,0.6
22,110.94444444444444,6.604166666666667,4678284106.52367,4.4545286073116586e-05,500.0,27,0.6
23,132.2986013986014,14.62937062937063,286218480870.3686,-0.00029426487162709236,500.0,37,0.6
24,127.96794871794872,13.493589743589743,10354718453.100319,-0.0003110297111561522,500.0,42,0.6
25,125.4895038167939,18.972964376590333,107295845042.42793,-5.960933594906237e-05,500.0,56,0.6
26,102.7332251082251,4.266233766233766,59809039219.355194,-4.430933404364623e-05,500.0,16,0.7
27,132.41209747606615,14.597149695387293,306578445507.08905,-0.00027000289992429316,500.0,33,0.7
28,128.07843137254903,13.529411764705882,6771430949.263672,-0.0003142000496154651,500.0,36,0.7
29,109.79773611964761,22.458461380864577,682310485130.0298,-0.00018828284828487085,500.0,53,0.7
30,125.47054886211514,18.992637215528784,101981301577.95082,-7.376598841801751e-05,500.0,54,0.7
31,102.75442477876106,4.252949852507374,43882047888.37886,-4.430933404364623e-05,500.0,16,0.8
32,103.91666666666667,7.75,4689910175.008392,0.00015389112013508566,500.0,25,0.8
33,132.39753914988816,14.60682326621924,298180547131.4508,-0.00027000289992429316,500.0,32,0.8
34,128.25555555555556,13.472222222222223,5976612897.267178,-0.00029914124752394855,500.0,34,0.8
35,125.37749615975423,19.00268817204301,88881315362.68245,-4.841322515858337e-05,500.0,49,0.8
36,109.79474416613144,22.462748876043673,652938145731.8589,-0.00018828284828487085,500.0,50,0.8
37,102.67481884057972,4.2355072463768115,35725979041.03775,-9.351177254757204e-07,500.0,14,0.9
38,132.39029680365297,14.608447488584474,292174309331.00195,-0.0002645189451868646,500.0,28,0.9
39,143.375,18.375,10609547443.514156,-2.9508217721740948e-05,500.0,41,0.9
40,125.67174796747969,19.02947154471545,67186017863.96084,-6.0987692449998576e-05,500.0,42,0.9
41,109.76708710651143,22.48851875808538,648436278588.9246,-0.00018828284828487085,500.0,43,0.9
42,102.75788288288288,4.221846846846847,28735230111.55515,-1.8848077161237597e-05,500.0,17,1.0
43,132.43791547958216,14.552350427350428,280899141522.12476,-0.0002645189451868646,500.0,31,1.0
44,144.37254901960785,17.495098039215687,6903758368.060196,8.224589237215696e-06,500.0,37,1.0
45,143.3974358974359,18.352564102564102,5304177542.301931,-1.5779323348397156e-05,500.0,40,1.0
46,125.67092457420925,18.98418491484185,56107523175.084015,-5.575301838689484e-05,500.0,41,1.0
47,109.86376373010535,22.535586191436895,623895592823.4404,-0.00018828284828487085,500.0,43,1.0
48,102.71484375,4.162760416666667,24851260104.59478,-1.8848077161237597e-05,500.0,15,1.1
49,132.44452519379846,14.56686046511628,275315049187.5078,-0.0002676289659575559,500.0,30,1.1
50,144.390625,17.520833333333332,6498541660.450978,1.1778969792430871e-05,500.0,38,1.1
51,125.66868279569891,18.998655913978496,50788758666.75957,-4.832036847801646e-05,500.0,42,1.1
52,109.55879752431477,22.487798408488064,791320146333.9596,-0.00013341895464691333,500.0,45,1.1
53,103.30357142857143,4.0,5434783822.370327,6.9344157964224e-05,500.0,13,1.2
54,102.27777777777777,4.291666666666667,4660143673.282898,9.264399886887986e-05,500.0,14,1.2
55,132.4595734126984,14.531746031746033,268860035788.562,-0.0002676289659575559,500.0,35,1.2
56,144.37121212121212,17.583333333333332,4468482457.660351,1.1778969792430871e-05,500.0,43,1.2
57,125.69281045751633,19.02124183006536,41781734397.64948,-3.598459625209216e-05,500.0,47,1.2
58,109.5724831020989,22.49657595161864,786757537082.5692,-0.00013341895464691333,500.0,49,1.2
59,103.17708333333333,3.9791666666666665,6211209231.635067,6.9344157964224e-05,500.0,12,1.3
60,105.92424242424244,5.825757575757575,4282107360.6984797,0.00012276891175133642,500.0,20,1.3
61,106.58996212121211,7.610795454545454,34380688348.48226,0.0002618957914819475,500.0,26,1.3
62,132.39250645994832,14.568087855297156,258108907844.04984,-0.0002676289659575559,500.0,32,1.3
