,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,138.64583333333334,13.194444444444445,19092960652.187706,-0.00016342579328920692,500.0,24,0.0
1,143.1421339563863,2.3021806853582554,82945898698.4987,2.1161855102036498e-05,500.0,2,0.1
2,99.375,5.5,4668518840.008342,-0.00020012395543744788,500.0,10,0.1
3,138.5859375,13.239583333333334,12729863920.209066,-0.00016342579328920692,500.0,24,0.1
4,143.08944444444444,2.3405555555555555,58139306514.86932,4.617016293195775e-05,500.0,3,0.2
5,90.51282051282053,7.467948717948717,5077420809.419682,-0.00016072764992713928,500.0,19,0.2
6,138.48611111111111,13.277777777777779,4774526580.24403,-0.00015887387417024001,500.0,23,0.2
7,143.14150943396226,2.366352201257862,41085090025.15579,3.787601849580824e-05,500.0,3,0.3
8,143.10185185185185,2.396090534979424,31396061378.233482,4.062775280999631e-05,500.0,4,0.4
9,143.08503401360545,2.431972789115646,18994091164.39407,7.496593568134813e-05,500.0,5,0.5
10,137.65765765765767,1.1144144144144144,71658039982.83617,1.7384991224389523e-06,500.0,2,0.6
11,137.64201183431953,1.0793885601577908,65459519936.45398,1.7384991224389523e-06,500.0,2,0.7
12,137.64285714285714,1.0662525879917184,62360514550.35811,1.7384991224389523e-06,500.0,2,0.8
13,137.6628540305011,1.065359477124183,59261582876.95288,1.7384991224389523e-06,500.0,3,0.9
14,106.09328908554572,25.999262536873154,97395676281.25894,-8.405740186390176e-05,500.0,28,0.9
15,137.63475177304966,1.062647754137116,54613768205.81265,1.7384991224389523e-06,500.0,3,1.0
16,106.10916666666667,26.0825,86251498432.39095,-6.331238546408713e-05,500.0,32,1.0
17,137.6860465116279,1.062015503875969,49965769108.59177,1.3161998481336923e-05,500.0,4,1.1
18,105.34313725490196,24.397058823529413,14457227509.846,-5.5405757848348e-05,500.0,32,1.1
19,106.37596899224806,26.563953488372093,55855865648.56216,-6.0065324760216754e-05,500.0,35,1.1
20,137.74927536231883,0.9876811594202898,44541546951.08316,1.3161998481336923e-05,500.0,4,1.2
21,105.3525641025641,24.487179487179485,5531204044.961353,-5.9039964980911463e-05,500.0,27,1.2
22,106.34154929577464,26.363849765258216,30687894833.995758,-4.427870771905873e-05,500.0,28,1.2
