,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,115.9311403508772,1.844298245614035,73620616586.50607,-2.912683316935727e-05,850.0,4,0.0
1,124.52083333333333,1.9444444444444444,9299487811.246496,-0.0001597067530383356,850.0,6,0.0
2,115.94070512820512,1.9364316239316237,60449308354.117676,-2.3208702259580605e-05,850.0,3,0.1
3,124.52450980392156,1.9019607843137256,6586944964.162487,-0.0001528684515506029,850.0,7,0.1
4,116.0195652173913,1.991304347826087,44563228001.5142,9.527704804668247e-06,850.0,4,0.2
5,94.89905303030304,25.759469696969695,189271253087.22226,-0.0001718283601803705,850.0,30,0.2
6,116.13888888888889,2.174731182795699,36042856682.80416,9.98491668724455e-05,850.0,6,0.3
7,94.8511574074074,25.88032407407407,155004499582.88913,-0.00018331642058910802,850.0,25,0.3
8,116.29166666666667,2.182471264367816,22477534746.96366,6.088198642828502e-05,850.0,7,0.4
9,94.8246828143022,25.689446366782008,124229877086.0104,-0.00018331642058910802,850.0,22,0.4
10,116.47916666666667,2.305555555555556,18603863371.04495,8.590038282818568e-05,850.0,5,0.5
11,126.65785907859079,6.1605691056910565,143736948321.23453,-5.273458100418793e-05,850.0,8,0.5
12,144.20555555555558,15.466666666666667,6027335963.8166275,3.250506460972247e-05,850.0,16,0.5
13,94.85054347826087,25.660326086956523,118610014167.60782,-0.00014564016601070762,850.0,25,0.5
14,116.44166666666666,2.2666666666666666,11626890195.392338,6.088198642828502e-05,850.0,6,0.6
15,126.67756782945737,6.155281007751937,133996390441.86815,-3.3654621120149386e-05,850.0,9,0.6
16,133.24736495388672,22.67687747035573,106192231407.31775,-0.00019386447092983872,850.0,24,0.6
17,94.93952802359881,25.643805309734514,97106608965.9234,-0.00014564016601070762,850.0,29,0.6
18,126.57799145299145,6.098824786324786,121518839390.60683,-2.988555297633866e-05,850.0,14,0.7
19,133.22549019607843,22.685224089635852,99901225453.11118,-0.00018807667947839946,850.0,28,0.7
20,95.0922131147541,25.200136612021858,52220772333.77581,-0.00014564016601070762,850.0,34,0.7
21,126.5685618729097,6.101449275362318,116455306333.00981,-2.677193970157532e-05,850.0,18,0.8
22,133.25969827586206,22.73563218390805,97436938182.6928,-0.0001813733615563251,850.0,32,0.8
23,95.125,24.9828431372549,29053448985.060192,-0.0001132451648118149,850.0,35,0.8
24,126.58979089790898,6.148831488314883,105559759240.8721,-2.3739186417515157e-05,850.0,15,0.9
25,133.2869261477046,22.679640718562876,70093589292.85814,-0.00018062110029859468,850.0,28,0.9
26,95.13928571428572,24.992857142857144,29890547000.778313,-0.0001132451648118149,850.0,30,0.9
27,126.55090791180285,6.132619974059662,100103392363.07655,-2.3739186417515157e-05,850.0,8,1.0
28,133.16145833333334,22.67534722222222,60474794652.494606,-0.0001750899464241229,850.0,24,1.0
29,95.01325757575756,25.001893939393938,18798966569.32627,-0.0001132451648118149,850.0,28,1.0
30,126.46859903381643,6.140096618357488,80627642012.09152,-3.1524246878689155e-05,850.0,7,1.1
31,140.6638888888889,10.858333333333333,11829393766.56787,1.2714163204918805e-05,850.0,14,1.1
32,133.16100323624596,22.696601941747574,43254630797.48081,-0.00017499041859991848,850.0,22,1.1
33,94.98,25.186666666666664,10697717003.977152,-5.739591688325163e-05,850.0,26,1.1
34,126.47192982456141,6.152192982456141,74007737787.88254,-2.2167070710565895e-05,850.0,7,1.2
35,103.2579365079365,20.154761904761905,8662505152.804281,0.00022078745678300038,850.0,22,1.2
36,133.19555555555556,22.65,31476271621.34631,-0.00017080533871194348,850.0,27,1.2
37,95.04629629629629,25.314814814814817,7709640894.079772,-1.561072531330865e-05,850.0,36,1.2
38,100.55693950177935,2.3870106761565837,108922376722.92706,-0.0003285463317297399,850.0,2,1.3
39,126.47516835016835,6.16077441077441,77127657074.93697,-1.8834316506399773e-07,850.0,8,1.3
40,120.62962962962963,11.99074074074074,3562982516.318536,0.0003206663823220879,850.0,14,1.3
41,100.99561403508773,21.903508771929825,7930265553.86698,9.738779453982715e-05,850.0,27,1.3
42,133.32440476190476,22.610119047619047,11746390655.712132,-0.00015546071517746896,850.0,30,1.3
43,100.50395256916995,2.4469696969696972,98072343214.2667,-0.0003285463317297399,850.0,2,1.4
44,126.39739884393063,6.1502890173410405,67384881250.98923,-7.548479970864719e-06,850.0,8,1.4
45,99.68518518518519,21.450617283950617,11234684964.367044,5.9629071543554346e-05,850.0,34,1.4
46,100.99603174603173,21.936507936507937,8767069041.426834,0.00010051457775261952,850.0,36,1.4
47,133.27380952380952,22.523809523809522,5868985641.548478,-0.00011944236621275195,850.0,39,1.4
48,100.4275173611111,2.4791666666666665,74426568169.04504,-0.0003285463317297399,850.0,5,1.5
49,126.35839160839161,6.181235431235431,55703143772.24414,-1.0427289907966042e-05,850.0,9,1.5
50,99.78030303030302,21.477272727272727,4578034296.420152,7.732395050652485e-05,850.0,37,1.5
51,100.54141104294479,2.562883435582822,63188019422.670425,-0.0003285463317297399,850.0,7,1.6
52,126.28666666666668,6.218,48694429896.46405,-5.473615601658821e-06,850.0,10,1.6
53,100.56818181818181,2.618686868686869,51173020722.005875,-0.0003285463317297399,850.0,5,1.7
