,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,116.0378787878788,2.621212121212121,4264186306.8404207,0.0002483927455614321,650.0,3,0.0
1,129.16942970822282,22.784151193633953,316936278224.0246,-0.00023755987058393657,650.0,10,0.0
2,129.12430362116993,22.75591922005571,301750077423.1666,-0.00023652597883483395,650.0,9,0.1
3,128.9480825958702,22.695575221238936,237230243114.2235,-0.00024161083274520934,650.0,10,0.2
4,129.0196739741428,22.70123664980326,249138317167.30542,-0.00024441018467769027,650.0,10,0.3
5,128.92071524966263,22.665485829959515,207363612084.54135,-0.00024441018467769027,650.0,8,0.4
6,128.92075471698112,22.712735849056603,222722807600.84387,-0.00024441018467769027,650.0,8,0.5
7,128.96279761904762,22.696428571428573,164580717294.18903,-0.00024248065892606974,650.0,7,0.6
8,128.92962103634957,22.681941221964422,181159619689.32883,-0.00024248065892606974,650.0,9,0.7
9,128.968501984127,22.67361111111111,141040666079.2823,-0.00023992397473193705,650.0,9,0.8
10,128.86024551463643,22.689093484419264,148200622626.6635,-0.00023855338076828048,650.0,7,0.9
11,128.87647928994082,22.698471400394478,141908989297.6777,-0.00023399057681672275,650.0,8,1.0
12,126.58333333333333,21.333333333333332,5405464210.056751,-0.00010785428571580269,650.0,8,1.1
13,129.48211567732116,22.97526636225266,92106929626.19955,-0.00023992397473193705,650.0,10,1.1
14,129.33174097664542,22.892250530785564,66000828586.130646,-0.0002305567031726241,650.0,12,1.2
15,129.38363821138213,22.98119918699187,68986177848.16571,-0.00022820250160293654,650.0,17,1.3
16,129.23128019323673,22.910024154589372,58020721644.50013,-0.0002278507818118669,650.0,14,1.4
17,129.22916666666666,22.90972222222222,45396761847.741,-0.00023061909450916573,650.0,12,1.5
18,127.75,8.769841269841269,8228778615.408804,0.00022207412257557735,650.0,5,1.6
19,129.10996563573883,22.888316151202748,40771389807.27205,-0.00023061909450916573,650.0,12,1.6
20,127.7719298245614,8.75,7444612099.371204,0.0002386443502473412,650.0,5,1.7
21,129.08859649122806,22.883333333333333,39926188267.76382,-0.00023061909450916573,650.0,15,1.7
22,127.7719298245614,8.75,7444612099.371204,0.0002386443502473412,650.0,5,1.8
23,128.9132882882883,22.8277027027027,31085045285.452778,-0.00021926900808466598,650.0,14,1.8
24,127.7719298245614,8.75,7444612099.371204,0.0002386443502473412,650.0,6,1.9
25,128.63888888888889,22.65972222222222,15103494740.434742,-0.00019148796855006367,650.0,19,1.9
26,127.75,8.75,7052668234.61304,0.0002386443502473412,650.0,6,2.0
27,139.49632352941177,11.641339869281046,161338561129.4215,6.50837264402071e-05,650.0,7,2.0
28,125.42005478662054,13.706675317185697,460977231118.7671,4.230343779454415e-05,650.0,10,2.0
29,97.13461538461539,14.711538461538462,5205143295.176569,0.00017839419979281956,650.0,14,2.0
30,128.8464912280702,22.609649122807017,7970516970.603522,-0.00019163061369908974,650.0,24,2.0
31,139.40774647887324,11.711971830985915,140374320459.9335,6.853299601061735e-05,650.0,12,2.1
32,125.39864462317546,13.748212689901697,446294970997.37006,4.230343779454415e-05,650.0,13,2.1
33,97.2121212121212,14.704545454545455,4404245859.4708185,0.00017839419979281956,650.0,19,2.1
34,134.35117464539007,5.045046542553192,585147574441.8196,-3.1297822715714574e-05,650.0,3,2.2
35,0.0,0.0,0.0,0.0,650.0,11,2.2
36,139.43102564102566,11.723076923076922,128542734374.34018,7.454989565758297e-05,650.0,14,2.2
37,125.41773017319963,13.740732300212702,437529946293.9897,5.799663358629914e-05,650.0,16,2.2
38,134.43783662477557,4.781044284859365,433135896603.5689,3.7145391615922563e-06,650.0,3,2.3
39,0.0,0.0,0.0,0.0,650.0,8,2.3
40,139.36600221483943,11.783776301218161,119086942885.21745,7.685073887842009e-05,650.0,12,2.3
41,125.39066601049869,13.819799868766404,405359739633.3314,5.799663358629914e-05,650.0,13,2.3
42,142.08333333333334,0.8994252873563218,11231749867.915833,5.911604512220947e-05,650.0,1,2.4
43,134.32550505050503,4.922222222222222,513455916040.89374,1.3327921351447003e-05,650.0,2,2.4
44,0.0,0.0,0.0,0.0,650.0,7,2.4
45,139.3648484848485,11.828484848484848,108801345930.78877,8.521437666786369e-05,650.0,10,2.4
46,125.38406148867314,13.80088996763754,410907863741.4845,9.517903981759446e-05,650.0,11,2.4
47,138.00252525252526,27.292929292929294,86287467338.84389,-0.00016695128852006746,650.0,25,2.4
48,142.2179487179487,0.6794871794871795,5034675938.163358,7.874650100347935e-05,650.0,1,2.5
49,134.303787268332,4.883494493687887,482643993072.24066,2.996507294028561e-05,650.0,2,2.5
50,143.41814159292036,5.048672566371682,43932149434.60088,6.73309277772205e-05,650.0,3,2.5
