,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,92.89814814814815,11.018518518518519,7101388658.055952,-0.00017634942787481123,500.0,14,0.0
1,131.075,18.691666666666666,4088344967.147023,-0.0002339287311770022,500.0,27,0.0
2,128.82971014492753,19.731884057971012,18923302190.122284,-0.0001942170420079492,500.0,29,0.0
3,124.97916666666667,24.63979468599034,117569651335.16829,-8.142003116518026e-05,500.0,37,0.0
4,141.52160493827162,6.811728395061728,10530136543.839905,0.00016297463207592955,500.0,10,0.1
5,92.88541666666667,11.067708333333334,6313375697.232699,-0.00017267826660827268,500.0,14,0.1
6,131.075,18.691666666666666,4088344967.147023,-0.0002339287311770022,500.0,24,0.1
7,128.82971014492753,19.731884057971012,18923302190.122284,-0.0001942170420079492,500.0,26,0.1
8,125.04872881355932,24.602754237288135,100504425653.32066,-8.04600922492682e-05,500.0,32,0.1
9,141.42777777777778,6.85,5850659361.707801,0.00020517715171308737,500.0,11,0.2
10,92.88888888888889,11.094444444444443,5919369216.821033,-0.00016347659902749,500.0,15,0.2
11,131.075,18.691666666666666,4088344967.147023,-0.0002339287311770022,500.0,24,0.2
12,129.0,19.666666666666664,10690842267.3317,-0.0001792016628314741,500.0,26,0.2
13,125.06967213114754,24.58606557377049,77923350046.20988,-7.547483437519986e-05,500.0,38,0.2
14,143.9520202020202,6.71969696969697,25737869841.305,2.2261257072386798e-05,500.0,14,0.3
15,129.12037037037035,19.685185185185183,3701491903.0341754,-0.00017632637900533155,500.0,33,0.3
16,131.26388888888889,20.52777777777778,4961886951.439726,-0.0002896314108511433,500.0,37,0.3
17,125.0940170940171,24.675213675213676,66476988745.078606,-7.392456609522924e-05,500.0,43,0.3
18,143.9296875,6.713541666666667,24957301761.209248,4.247415563440882e-05,500.0,12,0.4
19,125.15782828282828,24.603535353535353,56222865774.92001,-7.302510584850097e-05,500.0,38,0.4
20,143.95467836257308,6.776315789473684,22230595622.059895,4.247415563440882e-05,500.0,9,0.5
21,125.14309764309763,24.588383838383837,42162666507.6143,-6.889086398587096e-05,500.0,37,0.5
22,125.46428571428571,1.5952380952380951,5423609696.708906,-2.2817444914835505e-05,500.0,3,0.6
23,143.95089285714286,6.763392857142857,21840338421.72743,4.247415563440882e-05,500.0,7,0.6
24,125.16869918699187,24.547764227642276,34911309314.18341,-6.706384374410845e-05,500.0,32,0.6
25,125.46428571428571,1.5952380952380951,5423609696.708906,-2.2817444914835505e-05,500.0,3,0.7
26,143.97674418604652,6.680232558139535,16766897332.239323,5.535381274057727e-05,500.0,7,0.7
27,125.24615384615385,24.446153846153845,27650061814.66417,-6.562956696143374e-05,500.0,32,0.7
28,125.5,1.625,4648884188.994638,-2.2817444914835505e-05,500.0,3,0.8
29,143.98290598290598,6.732905982905982,15209185318.484573,5.535381274057727e-05,500.0,9,0.8
30,98.92,19.34,10260655107.15835,7.741556873952504e-05,500.0,20,0.8
31,125.16145833333333,24.506944444444443,20428871279.138046,-5.135903984410106e-05,500.0,29,0.8
32,125.68518518518519,1.6203703703703705,3486663141.74607,3.6454399378271773e-05,500.0,3,0.9
33,143.96929824561403,6.743421052631579,14819524614.669235,5.535381274057727e-05,500.0,9,0.9
34,98.98529411764706,19.308823529411764,6976644672.979381,8.568056364310905e-05,500.0,16,0.9
35,125.23655913978494,24.392473118279568,13181568698.409822,-5.466810671350686e-05,500.0,22,0.9
36,125.75,1.625,3099256125.9965467,4.727742089016829e-05,500.0,6,1.0
37,143.98529411764707,6.688725490196078,13257381623.271753,5.535381274057727e-05,500.0,10,1.0
38,98.93333333333334,19.433333333333334,4107527748.830352,8.568056364310905e-05,500.0,18,1.0
39,125.25,24.467948717948715,5531204044.961495,-4.613513192452956e-05,500.0,23,1.0
40,143.96969696969697,6.681818181818182,12867736184.189547,6.245698386919685e-05,500.0,10,1.1
41,143.87654320987653,6.672839506172839,10527773299.468712,6.68346619931981e-05,500.0,9,1.2
42,102.0036231884058,3.2590579710144927,17842531718.94936,-4.4880766381538706e-05,500.0,6,1.3
43,143.875,6.625,9356560590.427324,6.68346619931981e-05,500.0,10,1.3
44,102.22839506172839,3.3425925925925926,10473690193.94459,-1.2678314305958338e-05,500.0,5,1.4
45,143.76315789473685,6.631578947368421,7407280627.789312,7.459328890035977e-05,500.0,7,1.4
46,102.60714285714286,3.2976190476190474,5430455874.779903,-1.2678314305958338e-05,500.0,7,1.5
47,143.78333333333333,6.577777777777778,5847258595.350267,9.534057426208165e-05,500.0,10,1.5
48,143.75,6.602564102564102,5067743423.531148,9.534057426208165e-05,500.0,9,1.6
49,143.75,6.602564102564102,5067743423.531148,9.534057426208165e-05,500.0,8,1.7
50,0.0,0.0,0.0,0.0,500.0,4,1.8
51,143.75,6.602564102564102,5067743423.531148,9.534057426208165e-05,500.0,9,1.8
52,0.0,0.0,0.0,0.0,500.0,3,1.9
53,96.78985507246377,18.619565217391305,9398589525.98486,0.00010220340527666849,500.0,17,1.9
54,0.0,0.0,0.0,0.0,500.0,3,2.0
55,141.87553418803418,3.3947649572649574,60519985992.34351,3.45532189385267e-05,500.0,4,2.0
56,96.8157894736842,18.635964912280702,7766372807.323304,0.00010220340527666849,500.0,18,2.0
57,92.003125,2.057291666666667,31000457926.711994,-4.222307507006917e-05,500.0,1,2.1
58,0.0,0.0,0.0,0.0,500.0,2,2.1
59,96.44944444444444,2.7744444444444447,58158562128.90838,-5.433065689430805e-05,500.0,3,2.1
60,141.35192837465564,3.146694214876033,46930635044.58656,6.982394006627146e-05,500.0,5,2.1
61,143.41666666666666,3.7916666666666665,6210588021.348551,3.45532189385267e-05,500.0,10,2.1
62,96.86274509803923,18.622549019607842,6947846182.458427,0.00010220340527666849,500.0,21,2.1
63,101.43266666666668,23.846333333333334,105876906319.65088,-3.386895150470082e-05,500.0,32,2.1
64,92.17575757575759,2.0712121212121213,21312810036.752182,-1.375495321553899e-05,500.0,1,2.2
65,0.0,0.0,0.0,0.0,500.0,2,2.2
66,96.46041666666666,2.7965277777777775,46527112806.48958,-5.433065689430805e-05,500.0,3,2.2
67,141.29093567251462,3.143274853801169,44215491801.900764,6.982394006627146e-05,500.0,4,2.2
68,143.41666666666666,3.7916666666666665,6210588021.348551,3.45532189385267e-05,500.0,8,2.2
69,101.30315500685872,23.78257887517147,102882601007.01822,-3.386895150470082e-05,500.0,26,2.2
70,91.88725490196077,2.0098039215686274,6587328688.5484705,5.713918653782457e-06,500.0,1,2.3
71,0.0,0.0,0.0,0.0,500.0,2,2.3
72,96.45673076923077,2.8453525641025643,40325145499.00597,-3.296052818768658e-05,500.0,3,2.3
73,140.61666666666667,2.45,5814249731.788674,0.0003453725467466029,500.0,4,2.3
74,141.5371794871795,3.3743589743589744,25215894752.288513,4.943563817505492e-05,500.0,6,2.3
75,101.27073170731707,23.591056910569108,86675899182.35727,2.9574648579000495e-06,500.0,30,2.3
76,0.0,0.0,0.0,0.0,500.0,1,2.4
77,96.40538194444444,2.8307291666666665,37223194435.78139,-1.5700175708843744e-05,500.0,4,2.4
78,140.6346153846154,2.3974358974358974,5038689977.772858,0.0003453725467466029,500.0,5,2.4
79,141.50819672131146,3.3620218579234975,23663821092.269844,4.943563817505492e-05,500.0,6,2.4
80,120.67592592592592,5.296296296296296,3500223490.5817575,6.000877692713402e-05,500.0,13,2.4
81,101.2563775510204,23.525085034013607,82822100703.34381,2.9574648579000495e-06,500.0,34,2.4
82,0.0,0.0,0.0,0.0,500.0,1,2.5
83,96.38444444444444,2.8233333333333333,29079515400.20408,6.600581718885223e-05,500.0,2,2.5
84,141.5287356321839,3.326149425287356,22499168534.97643,4.943563817505492e-05,500.0,6,2.5
