,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,127.78939393939395,0.95,21302038314.202526,-0.00010541112897044513,850.0,3,0.0
1,94.97364546525324,25.610571260306244,243208110132.28867,-0.00021288293646648526,850.0,34,0.0
2,127.74786324786325,0.9764957264957266,15105060260.052185,-9.612993198970798e-05,850.0,4,0.1
3,94.9479961832061,25.71882951653944,225354326403.06396,-0.00021288293646648526,850.0,28,0.1
4,127.64583333333333,0.9444444444444445,9295319543.466024,-9.612993198970798e-05,850.0,3,0.2
5,94.96406570841889,25.84411362080767,209650016433.2967,-0.00017307238886132836,850.0,25,0.2
6,127.68518518518519,0.9537037037037037,6971504406.882295,-9.612993198970798e-05,850.0,3,0.3
7,104.37978142076503,6.277322404371585,23764955745.318207,-0.0003445822003413923,850.0,9,0.3
8,94.51782884310619,25.743264659271,270834775378.98703,-0.00016822456382215023,850.0,22,0.3
9,104.36486486486487,6.304054054054054,14414512857.995527,-0.0003445822003413923,850.0,8,0.4
10,94.47272478070175,25.77206688596491,260951195210.89944,-0.00012292452811379917,850.0,21,0.4
11,104.29292929292929,6.265151515151516,12856322228.753464,-0.0003445822003413923,850.0,6,0.5
12,94.8008064516129,25.83010752688172,133420460679.91228,-0.00016898322064662352,850.0,17,0.5
13,126.15914158305463,6.59726867335563,116566871161.22916,-7.031665290924138e-05,850.0,8,0.6
14,104.30059523809523,6.297619047619048,10906707875.814148,-0.0003410426215850748,850.0,9,0.6
15,95.31593406593407,25.180402930402927,77897152903.30406,-0.00016898322064662352,850.0,20,0.6
16,93.5494350282486,27.216101694915253,51436780157.35888,-0.0001384753231832292,850.0,26,0.6
17,101.36351165980795,3.23079561042524,94258431111.56587,-0.0002823573086061515,850.0,5,0.7
18,126.14137931034483,6.520977011494253,113039416284.22687,-5.8779992741619935e-05,850.0,7,0.7
19,104.21666666666667,6.266666666666667,7790060554.902161,-0.00033893424551934004,850.0,8,0.7
20,95.29710144927536,25.10990338164251,88426515243.3136,-0.00010471871792105958,850.0,21,0.7
21,93.45124113475177,27.18971631205674,40973423021.52064,-0.00011090982297901064,850.0,27,0.7
22,101.66187050359713,3.230815347721822,107837542643.56052,-0.0002823573086061515,850.0,6,0.8
23,99.08333333333333,2.5833333333333335,5039509703.30738,-8.208585677493829e-05,850.0,7,0.8
24,126.10272727272728,6.543030303030303,107198514806.77412,-5.8779992741619935e-05,850.0,11,0.8
25,95.15740740740742,25.272727272727273,42402851172.27659,-0.00016898322064662352,850.0,28,0.8
26,93.44496855345912,27.114779874213834,23059502861.95697,-0.00011090982297901064,850.0,35,0.8
27,101.83052434456928,3.265449438202247,69047655254.88164,-0.0002823573086061515,850.0,6,0.9
28,99.09027777777777,2.6041666666666665,4651925555.661579,-8.208585677493829e-05,850.0,7,0.9
29,126.0793172690763,6.509370816599732,97058634565.18784,-5.8779992741619935e-05,850.0,10,0.9
30,95.15851449275362,25.43659420289855,39453900466.83649,-6.316907092696056e-05,850.0,29,0.9
31,93.44791666666667,27.13888888888889,20886752191.222042,-0.00011090982297901064,850.0,35,0.9
32,101.855461393597,3.279190207156309,68660707297.27967,-0.0002823573086061515,850.0,4,1.0
33,99.09027777777777,2.6041666666666665,4651925555.661579,-8.208585677493829e-05,850.0,5,1.0
34,126.01401179941003,6.48598820058997,88085587026.04541,-5.617929855361581e-05,850.0,7,1.0
35,95.1529304029304,25.427655677655675,39022583873.78877,-6.316907092696056e-05,850.0,24,1.0
36,93.36342592592592,27.11111111111111,15662378504.193111,-6.746492908860091e-05,850.0,29,1.0
37,101.94298245614034,3.3264411027568923,51594481828.374626,-0.0002581097032816615,850.0,4,1.1
38,126.03443113772455,6.551397205588822,65098288763.91357,-5.617929855361581e-05,850.0,7,1.1
39,95.19019607843137,25.428431372549017,36449737961.33807,-6.316907092696056e-05,850.0,25,1.1
40,93.375,27.166666666666668,13928664022.992325,-6.746492908860091e-05,850.0,29,1.1
41,102.02961432506888,3.3340220385674932,46939435253.52381,-0.0002581097032816615,850.0,4,1.2
42,126.01912568306011,6.504098360655738,71324017580.07109,-5.617929855361581e-05,850.0,8,1.2
43,100.11805555555556,20.858796296296294,29837393652.04751,-0.00013018561298849818,850.0,27,1.2
44,95.2,25.471875,34318454670.342197,1.493416903031175e-05,850.0,35,1.2
45,93.46296296296296,27.31712962962963,15696617941.137314,-6.746492908860091e-05,850.0,39,1.2
46,101.8036809815951,3.2919222903885483,63229102305.9882,-0.00023520087052020244,850.0,3,1.3
47,125.8469135802469,6.496913580246914,52617863303.94019,-3.5689947253558785e-05,850.0,10,1.3
48,100.22008547008548,20.891025641025642,16166925606.947815,-0.00013018561298849818,850.0,19,1.3
49,101.1463963963964,21.954954954954957,30898544903.3424,8.08329903492222e-05,850.0,21,1.3
50,104.94047619047619,23.11904761904762,8842860086.824192,7.710033798957738e-05,850.0,26,1.3
51,95.14147286821706,25.2984496124031,18419944131.740902,4.169331583625535e-05,850.0,30,1.3
52,93.55729166666667,27.3125,6973549487.671395,-1.0896734920606832e-05,850.0,35,1.3
53,101.91071428571429,3.4754464285714284,43453808978.58956,-0.00023520087052020244,850.0,2,1.4
54,125.84699453551913,6.521857923497268,47548884628.40018,-1.7854383258963935e-05,850.0,8,1.4
55,100.23873873873875,20.89189189189189,15337758502.53732,-0.00013018561298849818,850.0,17,1.4
56,101.08333333333333,21.812925170068027,20437994768.778133,8.642823922855314e-05,850.0,18,1.4
57,105.0,23.157407407407405,7581162105.69537,8.341748980456032e-05,850.0,26,1.4
58,95.16458333333334,25.2875,17133139161.814398,4.610320371511989e-05,850.0,29,1.4
59,102.14716312056738,3.5345744680851063,36472491859.27405,-0.00023520087052020244,850.0,2,1.5
60,125.81648936170212,6.574468085106383,36643331680.29571,-4.4187429011799395e-05,850.0,9,1.5
61,100.2,21.0,16593084381.88921,-4.923491542285774e-05,850.0,22,1.5
62,101.04385964912281,21.839912280701753,15864634167.710527,8.529562546755187e-05,850.0,24,1.5
63,105.0,23.157407407407405,7581162105.69537,8.341748980456032e-05,850.0,28,1.5
64,95.4,25.066666666666666,6413238081.457581,6.797056357754627e-05,850.0,30,1.5
65,121.25568181818181,27.390151515151516,19190701242.72324,-9.93342291621957e-05,850.0,36,1.5
66,102.1578431372549,3.5647058823529414,32980502353.93313,-0.00023520087052020244,850.0,5,1.6
67,125.74783549783551,6.536796536796537,30014034529.941105,-5.346719626686536e-05,850.0,8,1.6
68,100.20370370370371,20.925925925925927,14928208905.866053,-4.923491542285774e-05,850.0,24,1.6
69,100.91369047619048,21.928571428571427,11697954052.536358,0.00010183655558648752,850.0,26,1.6
70,121.5,27.15833333333333,8707150270.78917,-2.6539300506556174e-05,850.0,36,1.6
71,0.0,0.0,0.0,0.0,850.0,1,1.7
72,102.18690476190476,3.5107142857142857,27158924633.425705,-0.00019841833095313177,850.0,4,1.7
73,125.69240196078432,6.544117647058823,26505663148.272217,-5.346719626686536e-05,850.0,6,1.7
74,100.27333333333334,20.863333333333333,10360320601.82077,-4.923491542285774e-05,850.0,24,1.7
75,100.71153846153847,22.057692307692307,5432310806.832403,0.00011592003829719033,850.0,29,1.7
76,121.5,27.11111111111111,7832003318.140767,-2.0288760879338952e-05,850.0,38,1.7
77,139.21598639455783,6.722830595652895,783838104054.5217,-6.077606485632714e-06,850.0,1,1.8
78,102.22265625,3.5638020833333335,24832511016.84373,-0.00019841833095313177,850.0,6,1.8
79,125.83673469387755,6.5,19097413347.370773,-5.346719626686536e-05,850.0,7,1.8
80,127.0458500669344,12.937472110664881,594157708414.607,1.4036423635843676e-05,850.0,9,1.8
81,0.0,0.0,0.0,0.0,850.0,10,1.8
82,102.5962783171521,14.532564724919094,164843018195.5147,-0.00024372580810450017,850.0,13,1.8
83,100.26923076923077,20.817307692307693,10771394248.341124,-4.923491542285774e-05,850.0,24,1.8
84,100.71153846153847,22.057692307692307,5432310806.832403,0.00011592003829719033,850.0,29,1.8
85,121.5,27.113095238095237,6090583443.205338,-1.0255495908495504e-05,850.0,38,1.8
86,139.15864197530863,6.682186948853616,737358390417.2682,-6.269723371588043e-06,850.0,1,1.9
87,102.21577380952381,3.6339285714285716,21730360157.071056,-0.0001655839462273434,850.0,4,1.9
88,125.734496124031,6.468992248062016,16757876143.112558,-5.346719626686536e-05,850.0,5,1.9
89,126.4809619238477,13.66182364729459,796255086254.9216,4.603181741913431e-05,850.0,7,1.9
90,0.0,0.0,0.0,0.0,850.0,8,1.9
91,118.56521739130434,11.5,18185616925.535442,0.0002347865593037568,850.0,9,1.9
92,102.60234305923962,14.493589743589743,150811815527.0606,-0.00024372580810450017,850.0,12,1.9
93,100.68333333333334,22.0,4177452918.1261015,0.00012286470973776886,850.0,29,1.9
94,121.5,27.113095238095237,6090583443.205338,-1.0255495908495504e-05,850.0,37,1.9
95,139.19485458612976,6.2949664429530205,580846268235.4003,-6.893134241181542e-05,850.0,1,2.0
96,102.18541666666667,3.6083333333333334,15521059471.95965,-0.0001655839462273434,850.0,3,2.0
97,125.73095238095237,6.554761904761905,13642904409.487923,-5.346719626686536e-05,850.0,4,2.0
98,127.12298120201218,12.774953666931427,500344780050.37787,3.799643423008092e-05,850.0,5,2.0
99,0.0,0.0,0.0,0.0,850.0,6,2.0
100,118.52777777777777,11.601851851851853,14232886737.103895,0.0002347865593037568,850.0,7,2.0
101,102.55430107526881,14.531720430107526,186073102682.96747,-0.00024372580810450017,850.0,10,2.0
102,100.68333333333334,22.0,4177452918.1261015,0.00012286470973776886,850.0,28,2.0
103,121.57575757575756,27.136363636363637,4786228460.604576,1.134665944846347e-05,850.0,35,2.0
104,139.03958709160153,6.48892563640008,648500278823.2822,-8.980841130323824e-06,850.0,1,2.1
105,102.12037037037037,3.5833333333333335,10476108889.050995,-0.00014453417770710075,850.0,2,2.1
106,125.66954022988506,6.603448275862069,11305126346.896595,-5.517396721188561e-05,850.0,4,2.1
107,127.77646014843499,12.078815747015165,409221439900.93884,3.799643423008092e-05,850.0,6,2.1
108,0.0,0.0,0.0,0.0,850.0,7,2.1
109,118.49444444444445,11.575,11860172786.163063,0.0002298261533724144,850.0,8,2.1
110,102.67231638418079,14.427966101694915,117972865109.92462,-0.00024372580810450017,850.0,11,2.1
111,122.38775510204081,17.464285714285715,59665938300.56497,0.0001034149627230363,850.0,18,2.1
112,139.01864876385335,6.421302216538789,609758341100.8964,-8.980841130323824e-06,850.0,1,2.2
113,102.11507936507935,3.634920634920635,8148749490.950439,-0.00014453417770710075,850.0,2,2.2
114,125.54545454545455,6.507575757575757,4287430327.099562,-5.517396721188561e-05,850.0,4,2.2
115,127.65160199882422,12.162992357436803,449368774638.5123,7.789017672621412e-05,850.0,6,2.2
116,0.0,0.0,0.0,0.0,850.0,7,2.2
117,118.40579710144928,11.521739130434783,9091159796.112993,0.0002298261533724144,850.0,8,2.2
118,102.68963675213675,14.479700854700855,124800827891.10187,-0.00024372580810450017,850.0,12,2.2
119,122.36243386243386,17.56415343915344,51166509375.86351,0.0001088557355615194,850.0,19,2.2
120,105.78422619047619,25.36904761904762,24000603628.34743,-7.757008916087216e-05,850.0,33,2.2
121,139.01438356164383,6.302625570776256,569082470887.2228,-1.1979051123489626e-05,850.0,1,2.3
122,102.20833333333334,3.6583333333333337,7760707038.590858,-0.00014453417770710075,850.0,2,2.3
123,127.91143538913362,12.043502202643172,359641158939.739,6.337828494906717e-05,850.0,6,2.3
124,0.0,0.0,0.0,0.0,850.0,7,2.3
125,118.38333333333334,11.583333333333334,5930555518.560248,0.00024659273185534403,850.0,9,2.3
126,102.45451070336391,14.596330275229358,87248579460.38873,-0.0002350118861613737,850.0,15,2.3
127,122.3452380952381,17.647817460317462,34137800240.728596,0.0001088557355615194,850.0,23,2.3
128,105.5,25.875,5164844165.157211,-3.1420520826941356e-05,850.0,40,2.3
129,138.97924123120973,6.237115246957766,544453680352.37805,-3.9277905443668715e-06,850.0,1,2.4
130,102.16666666666666,3.636904761904762,5432526733.845044,-0.00011032025031454396,850.0,2,2.4
