,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,98.36309523809523,2.3273809523809526,5426311162.135016,-6.910527190484572e-05,500.0,8,0.0
1,118.58333333333334,4.380952380952381,5437264811.854301,2.3738943127682433e-05,500.0,15,0.0
2,98.36309523809523,2.3273809523809526,5426311162.135016,-6.910527190484572e-05,500.0,8,0.1
3,0.0,0.0,0.0,0.0,500.0,9,0.1
4,97.65277777777777,23.478435672514617,96273975829.39346,-2.5754355647222837e-05,500.0,25,0.1
5,98.36309523809523,2.3273809523809526,5426311162.135016,-6.910527190484572e-05,500.0,6,0.2
6,100.98868312757202,3.265432098765432,31420854652.695225,-0.00016536464681848884,500.0,7,0.2
7,0.0,0.0,0.0,0.0,500.0,9,0.2
8,97.60008818342152,23.559082892416228,79854827544.60493,-2.6434788196638692e-05,500.0,23,0.2
9,100.84743589743589,3.3179487179487177,25215478882.200623,-0.00016491166752530262,500.0,9,0.3
10,0.0,0.0,0.0,0.0,500.0,10,0.3
11,97.39204545454545,23.656723484848484,74421613687.9844,-2.5754355647222837e-05,500.0,28,0.3
12,100.88271604938272,3.2145061728395063,20945767261.68389,-0.00015637297474313527,500.0,7,0.4
13,0.0,0.0,0.0,0.0,500.0,8,0.4
14,125.02337398373983,5.104674796747967,31881501611.62684,-7.612856370542431e-05,500.0,13,0.4
15,97.41818181818182,23.64848484848485,69758708301.01169,-2.6434788196638692e-05,500.0,27,0.4
16,101.30982905982907,2.767094017094017,15121255547.539633,-0.00011549739610927645,500.0,7,0.5
17,0.0,0.0,0.0,0.0,500.0,8,0.5
18,125.02511415525115,5.170091324200913,28385343391.710434,-6.71684156259289e-05,500.0,15,0.5
19,97.39144736842105,23.605811403508774,64234387976.94349,-2.6434788196638692e-05,500.0,26,0.5
20,0.0,0.0,0.0,0.0,500.0,6,0.6
21,125.21041666666667,5.40625,15559176870.903332,-6.177954901431804e-05,500.0,16,0.6
22,97.37905092592592,23.66377314814815,60887975975.75303,-2.6434788196638692e-05,500.0,26,0.6
23,0.0,0.0,0.0,0.0,500.0,8,0.7
24,90.6358024691358,3.8950617283950617,10480149434.623592,0.00011071006815654982,500.0,13,0.7
25,125.42857142857143,5.226190476190476,5444369719.692036,-4.577712161335512e-05,500.0,16,0.7
26,97.33771929824562,23.722431077694235,56261971354.11016,-2.6434788196638692e-05,500.0,29,0.7
27,100.859375,1.2916666666666667,12395357448.84048,-8.835051630740054e-05,500.0,4,0.8
28,0.0,0.0,0.0,0.0,500.0,9,0.8
29,90.63,3.853333333333333,9703383605.777622,0.00011402715291808363,500.0,11,0.8
30,97.31870229007633,23.72328244274809,55418220205.31095,-2.6434788196638692e-05,500.0,27,0.8
31,100.73913043478261,1.3079710144927537,8909210623.268814,-8.146401887643151e-05,500.0,8,0.9
32,0.0,0.0,0.0,0.0,500.0,14,0.9
33,90.625,3.7878787878787876,8538234862.508589,0.00011402715291808363,500.0,15,0.9
34,97.33923884514437,23.6994750656168,53716773147.87311,-6.640741503360914e-06,500.0,30,0.9
35,0.0,0.0,0.0,0.0,500.0,13,1.0
36,90.67424242424242,3.6136363636363638,4268333040.9943314,0.0001221171942233923,500.0,14,1.0
37,97.39496527777777,23.6796875,40596196580.20109,-6.640741503360914e-06,500.0,31,1.0
38,0.0,0.0,0.0,0.0,500.0,10,1.1
39,97.30520833333334,23.725,33842538489.395535,4.757971055369126e-05,500.0,27,1.1
40,0.0,0.0,0.0,0.0,500.0,7,1.2
41,134.28472222222223,3.4930555555555554,4655747396.49523,0.00013126594785717316,500.0,8,1.2
42,135.24444444444444,5.211111111111111,5832790314.282549,0.00011773464211728424,500.0,10,1.2
43,97.31216931216932,23.628306878306876,26629969389.940804,0.00010004121531892451,500.0,35,1.2
44,93.84817813765183,1.4770580296896085,95688477365.89,-6.893956992826134e-05,500.0,1,1.3
45,0.0,0.0,0.0,0.0,500.0,5,1.3
46,134.30303030303028,3.5606060606060606,4268089404.0470276,0.00013126594785717316,500.0,6,1.3
47,97.04385964912281,23.55263157894737,8026050967.17925,0.00011141228787892032,500.0,29,1.3
48,93.95,1.44031007751938,83289244852.69357,-6.893956992826134e-05,500.0,1,1.4
49,131.4447539461467,4.49744661095636,139462985099.37732,-7.931454092613421e-06,500.0,3,1.4
50,134.325,3.625,3880350155.2257137,0.00013126594785717316,500.0,4,1.4
